Date,Open,High,Low,Close,Adj Close,Volume
2012-03-09,710.716674666667,722.674988,707.641682666667,715.708679,515.905253333333,264526.666666667
2012-03-12,719.637674666667,725.324992,706.341674666667,713.021016333333,513.967946666667,310161.333333333
2012-03-13,718.904337333333,723.658325333333,706.275004,711.341675,512.757456666667,229144
2012-03-14,719.354329333333,724.571004333333,704.895996,712.962341333333,513.925710333333,327041.333333333
2012-03-15,716.945658333333,723.800008333333,711.812662666667,718.379008,517.830159666667,258016
2012-03-16,722.262329,727.300008333333,712.974995666667,718.929341333333,518.226806666667,298032
2012-03-19,722.520670333333,725.787333333333,711.024658,715.075337333333,515.44871,192045.333333333
2012-03-20,717.637674666667,721.599996,705.445658,710.367004,512.054829666667,258381.333333333
2012-03-21,711.571004,719.933329333333,703.187662333333,710.437662666667,512.105834666667,228104
2012-03-22,709.812662666667,717.916666666667,703.633666666667,709.933329333333,511.742329666667,234600
2012-03-23,711.099996,720.666666666667,706.129333333333,713.687663,514.448527,179072
2012-03-26,713.166666666667,718.833333333333,705.958333333333,710.733337666667,512.318929333333,177853.333333333
2012-03-27,712.333333333333,721.083333333333,707.25,714.762675333333,515.223368666667,383266.666666667
2012-03-28,714.908325333333,720.099996,706.466674666667,712.362671,513.493388,384062.666666667
2012-03-29,713.899984,717.758321333333,702.212341333333,708.992004333333,511.063690333333,438814.666666667
2012-03-30,709.149984,715.258321333333,699.462341333333,708.125,510.438751333333,693678.666666667
2012-04-02,708.741658666667,716.466654666667,701.079,709.141662666667,511.171600666667,680061.333333333
2012-04-03,711.583333333333,719.391662666667,707.208333333333,714.491658666667,515.028035666667,675733.333333333
2012-04-04,716.541666666667,719.724996,710.816670666667,713.283325333333,514.157043666667,203816
2012-04-09,715.329,717.212666666667,708.404337333333,710.699992,512.294901666667,306102.666666667
2012-04-10,713.162333333333,714.962666666667,699.779337333333,704.166666666667,507.58549,294406.666666667
2012-04-11,705.287333333333,710.879333333333,691.337666666667,700.158671,504.69634,372346.666666667
2012-04-12,703.583333333333,709.408325333333,685.175008,694.100341666667,500.329315333333,350178.666666667
2012-04-13,677.916666666667,683.741658666667,656.016682666667,662.975341666667,477.893432666667,2285461.33333333
2012-04-16,645.916666666667,650.516662666667,622.195678333333,626.892008333333,451.883453333333,2936914.66666667
2012-04-17,609.341674666667,613.349996,588.520670333333,596.117004333333,429.699829,3248161.33333333
2012-04-18,597.675008,601.928996,585.762329,593.596333666667,427.882853333333,1648200
2012-04-19,596.758341333333,600.445658666667,588.454,596.495991666667,429.973043,1197804
2012-04-20,596.437337333333,603.262329333333,590.870666666667,598.620666333333,431.504598,1022621.33333333
2012-04-23,596.104004,602.683329333333,586.641337333333,593.528666333333,427.834116666667,1114625.33333333
2012-04-24,591.104004,599.049988,572.604004,588.895670666667,424.494496666667,1842702.66666667
2012-04-25,588.5,593.887654666667,567.604004,584.108337333333,421.043650333333,2020149.33333333
2012-04-26,584.508341333333,592.387654666667,570.516662666667,587.962666666667,423.821970333333,1890746.66666667
2012-04-27,588.341674666667,595.229329333333,583.516662666667,591.433329333333,426.32372,1331372
2012-04-30,591.175008,603.666666666667,590.266662666667,600.916666666667,433.159596666667,1086216
2012-05-02,600.716674666667,612.862671,600.383341333333,610.337341333333,439.950327666667,823656
2012-05-03,608.550008,620.937663,608.216674666667,618.183349666667,445.605998,682985.333333333
2012-05-04,615.404012,623.520996333333,611.450012,616.395670666667,444.317372666667,630026.666666667
2012-05-07,610.437337333333,619.924988,603.566670666667,613.008341333333,441.875661333333,623182.666666667
2012-05-08,606.270670666667,612.408325333333,593.591674666667,605.308003666667,436.325022333333,459297.333333333
2012-05-09,597.583333333333,603.716654666667,588.058329333333,599.187337333333,431.913086,466861.333333333
2012-05-10,594.583333333333,598.691650666667,584.808329333333,592.320658666667,426.963389,603700
2012-05-11,590.083333333333,594.841654666667,581.708333333333,585.645996333333,422.152069,621582.666666667
2012-05-14,586.416666666667,590.812663,577.216674666667,583.171000333333,420.368001333333,646821.333333333
2012-05-15,581.583333333333,594.104329666667,575.550008,588.421000333333,424.152343666667,525581.333333333
2012-05-16,584.187337333333,596.062663,580.708333333333,592.966654666667,427.428965333333,416434.666666667
2012-05-17,587.812337333333,598.674988,584.303995666667,595.745992333333,429.432393333333,371716
2012-05-18,589.229004,596.558329333333,583.970662333333,593.595988333333,427.882639666667,339956
2012-05-21,590.791666666667,597.641662666667,581.724995666667,591.770996333333,426.567148666667,404356
2012-05-22,591,597.083333333333,580.270996,589.349996,424.822021333333,428004
2012-05-23,592.666666666667,594.191670666667,580.641662666667,586.25,422.587432666667,462310.666666667
2012-05-24,589.666666666667,593.108337333333,579.479004,588.928995666667,430.076995666667,424730.666666667
2012-05-25,588.166666666667,594.275004,581.258341333333,591.403991666667,437.408630333333,344428
2012-05-28,592.25,596.837666666667,585.804341333333,594.691324666667,445.362437,292608
2012-05-29,595.474996,600.171,591.137674666667,597.216329,447.253377333333,262244
2012-05-30,600.308329333333,605.812662666667,594.487670666667,601.420329,450.401743666667,301752
2012-05-31,602.387329333333,614.308329333333,596.675008,605.770671,453.659657666667,304080
2012-06-01,605.829,615.724996,596.666666666667,604.175008333333,452.464691333333,419312
2012-06-04,602.495666666667,611.25,592.770670666667,601.333679333333,450.336812333333,391684
2012-06-05,599.833333333333,604,591.5,597.121012333333,447.181986666667,543305.333333333
2012-06-06,595.837666666667,602.958333333333,592.671,598.975341666667,448.570668666667,401372
2012-06-07,600.437662666667,608.458333333333,599.354329333333,604.358337333334,452.601979666667,417536
2012-06-08,604.687662666667,612.245666666667,600.854329333333,606.849996,454.467946333333,265665.333333333
2012-06-11,607.516662666667,614.287333333333,602.862325,608.257996,455.522389666667,266096
2012-06-12,606.341674666667,614.483337666667,601.595662333333,608.607991666667,455.784485,224706.666666667
2012-06-13,607.258341333333,617.154337666667,605.699666333333,612.941325,459.029724333333,226210.666666667
2012-06-14,610.841674666667,621.987671,609.333333333333,618.878987666667,463.476420333333,391957.333333333
2012-06-15,619.25,627.708333333333,617.166666666667,624.120992,467.402140333333,467428
2012-06-18,626.083333333333,632.449992,621.608662666667,627.429321333333,469.87971,489197.333333333
2012-06-19,628.666666666667,632.091654666667,621.321004,625.791992,468.653523666667,365586.666666667
2012-06-20,626,627.908325333333,617.229329333333,621.674987666667,465.570322666667,325512
2012-06-21,619.583333333333,624.329,612.791666666667,620.116658333333,464.40331,283498.666666667
2012-06-22,615.333333333333,622.541341333333,611.683329333333,619.828999666667,464.187886666667,375318.666666667
2012-06-25,615.666666666667,622.928670666667,612.025004,619.637675,464.044586333333,535669.333333333
2012-06-26,615.666666666667,619.141337333333,611.108337333333,615.496012333333,460.942891666667,565788
2012-06-27,615.837666666667,618.287333333333,611.029337333333,614.950337666667,460.534220333333,426244
2012-06-28,615.087666666667,618.837666666667,610.395996,615.312662666667,460.805582666667,411632
2012-06-29,618.012674666667,623.754333333333,614.037658666667,620.316996,464.553334666667,382205.333333333
2012-07-02,621.841674666667,627.504333333333,618.120992,623.029337333333,466.584635666667,379661.333333333
2012-07-03,624.758341333333,628.833333333333,620.254333333333,624.950337333333,468.023275,206328
2012-07-04,625.25,627.941670666667,619.837666666667,623.012674666667,466.572164,230968
2012-07-05,623.833333333333,625.287333,617.666666666667,621.270996,465.267792,336172
2012-07-06,622.083333333333,623.370666333333,614.508341333333,616.946004333333,462.028808666667,365976
2012-07-09,616.583333333333,620.428995666667,608.925008,613.404337666667,459.376465,343517.333333333
2012-07-10,614.083333333333,618.333333333333,606.508341333333,611.646016333333,458.059662,239662.666666667
2012-07-11,610.824992,619.533325333333,606.916666666667,613.521016333333,459.463837,322149.333333333
2012-07-12,597.491658666667,603.783325333333,591.337666666667,599.225016333333,448.757599,1901616
2012-07-13,579.966654666667,586.833333333333,573.346008,579.950012333333,434.322621666667,2271068
2012-07-16,562.391662666667,565.054341333333,550.012674666667,555.470682666667,415.990142666667,2560544
2012-07-17,555.308329333333,558.196004,545.591674666667,547.604349666667,410.099090666667,1245717.33333333
2012-07-18,549.75,552.421,540.875,543.271016333333,406.853892,942009.333333333
2012-07-19,546.5,552.958333333333,543.458333333333,549.125346,411.238189666667,716400
2012-07-20,551.5,556.900004,547.037333333333,553.021016333333,414.155629333333,488344
2012-07-23,553.75,558.625,548.495666666667,553.883341333333,414.801422,469716
2012-07-24,553.733337333333,555.5,546.104004,547.758341333333,410.214406333333,319186.666666667
2012-07-25,547.900004,550.074992,541.441670666667,543.608337333333,407.106486,355120
2012-07-26,545.150004,546.491658666667,534.828999666667,538.512675,403.290344333333,474573.333333333
2012-07-27,541.925008,542.641662666667,530.232991333333,536.804341666667,402.010996666667,498257.333333333
2012-07-30,540.279012,545.566670666667,530.670328666667,540.275004333333,404.610148333333,457952
2012-07-31,543.862345333333,551.008341333333,537.624674333333,548.808329666667,411.000712333333,342122.666666667
2012-08-01,549.520670666667,556.596008333333,545.195678666667,554.658325333333,415.381744666667,295280
2012-08-02,554.5,557.679341666667,548.675008,554.358663,415.157359,226009.333333333
2012-08-03,553.5,556.654337666667,548.758341333333,552.850341666667,414.027801666667,185920
2012-08-06,552.416666666667,556.75,549.216674666667,552.392008333333,413.68456,164276
2012-08-07,553.333333333333,560.125,551.483337333333,556.546,416.795450666667,245578.666666667
2012-08-08,559.166666666667,566.041666666667,557.570658333333,562.595988,421.326273333333,337562.666666667
2012-08-09,565,572.454,562.870666333333,568.049988,425.410756333333,391132
2012-08-10,569.166666666667,576.745666666667,566.270670333333,572.837321,428.995992,372713.333333333
2012-08-13,572,579.995666666667,569.687337,575.920654333333,431.305084333333,267049.333333333
2012-08-14,574.166666666667,582,571.262329,580.166321,434.484649666667,236581.333333333
2012-08-16,578.662333333333,582.829,574.362325,580.257996,434.553283666667,185074.666666667
2012-08-17,580.162333333333,584.912333333333,575.829325333333,582.966329333333,436.581553,251601.333333333
2012-08-21,583.445658666667,593.641662666667,580.945984,589.391662666667,441.393463,396857.333333333
2012-08-22,589.783325333333,602.479329333333,588.487650666667,598.987650666667,448.579864333333,467517.333333333
2012-08-23,599.283325333333,612.712666666667,597.274984,608.995992,456.075083333333,481428
2012-08-24,607.416666666667,614.404337333333,604.441650666667,612.187663,458.465311666667,347313.333333333
2012-08-27,608.849996,615.237670666667,605.537659,610.617004333333,457.289062666667,280386.666666667
2012-08-28,605.970662666667,612.879333333333,603.558329666667,606.608663,454.287231666667,240886.666666667
2012-08-29,603.637329333333,609.708333333333,599.071004333333,601.970988,450.814097333333,222269.333333333
2012-08-30,600.287333333333,606.191670666667,596.083333333333,600.341654666667,449.593923,247165.333333333
2012-08-31,599.416666666667,601.233337333333,592.816670666667,596.162333333333,446.46404,212978.666666667
2012-09-03,595.25,599.453999666667,591.129008,594.483337333333,445.206644666667,220361.333333333
2012-09-04,593.833333333333,596.637329,588.862345333333,592.099996,443.421722333333,189457.333333333
2012-09-05,590.416666666667,593.795654333333,584.675008,589.199992,441.249928666667,211862.666666667
2012-09-06,588.666666666667,595.991658666667,583.483337333333,593.587321333333,444.535603666667,315724
2012-09-07,595.416666666667,605.987325333333,592.166666666667,603.637329333333,452.062042333333,394410.666666667
2012-09-10,607.666666666667,620.324666666667,606.196004333333,618.016662666667,462.830668333333,449585.333333333
2012-09-11,619.916666666667,629.428670666667,617.112671,626.891662666667,469.477101666667,383280
2012-09-12,627.224996,634.433004,623.337667,631.383321333333,472.840871,353617.333333333
2012-09-13,630.724996,637.187337333333,626.666666666667,634.795654666667,475.396352,297812
2012-09-14,637.891662666667,646.120666666667,635.25,643.470662666667,481.893046,426385.333333333
2012-09-17,647.25,654.287333333333,637.362670666667,645.612345333333,483.496958333333,453445.333333333
2012-09-18,650.166666666667,659.162333333333,641.837666666667,649.587341,486.473815666667,452154.666666667
2012-09-20,651.553995666667,659.125,639.474995666667,648.150003666667,485.39741,315976
2012-09-21,649.299662333333,659.178995666667,642.845662333333,650.820658,487.397450666667,318506.666666667
2012-09-24,651.186991333333,658.220662333333,643.095662333333,650.883321,487.444387,304592
